ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
291,Cal Poly Humboldt,5153,Julie De Leon,Junior,"Downey, Calif.",,Warren HS,"5'8""",Guard,31,https://www.humboldtathletics.com/sports/womens-basketball/roster/julie-de-leon/5153,2015-16
291,Cal Poly Humboldt,5166,Delaney McCann,Freshman,"Canyon Country, Calif.",,Canyon HS,"6'2""",Center,33,https://www.humboldtathletics.com/sports/womens-basketball/roster/delaney-mccann/5166,2015-16
291,Cal Poly Humboldt,5162,Sumayyah Wiggins,Senior,"Sacramento, Calif.",,Monterey Trail HS,"5'11""",Center,34,https://www.humboldtathletics.com/sports/womens-basketball/roster/sumayyah-wiggins/5162,2015-16
291,Cal Poly Humboldt,5158,Sam Maritzen,Senior,"Alameda, Calif.",,St. Joseph's HS,"5'6""",Guard,44,https://www.humboldtathletics.com/sports/womens-basketball/roster/sam-maritzen/5158,2015-16
291,Cal Poly Humboldt,5163,Merritt Schoenhofer,Junior,"Fortuna, Calif.",,Shasta College,"6'0""",Forward,RS,https://www.humboldtathletics.com/sports/womens-basketball/roster/merritt-schoenhofer/5163,2015-16
291,Cal Poly Humboldt,5167,Madi Spence,Freshman,"Glenwood Springs, Colo.",,Glenwood Springs HS,"6'0""",Forward,RS,https://www.humboldtathletics.com/sports/womens-basketball/roster/madi-spence/5167,2015-16
292,Hunter,3482,Ashley  Yu,,"Staten Island, NY",NYC Lab School,,"5'3""",Guard,1,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/ashley-yu/3482,2015-16
292,Hunter,3480,Ayanna Hudson,,"Baldwin, NY",Baldwin,,"5'8""",Foward,2,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/ayanna-hudson/3480,2015-16
292,Hunter,3481,Karina  Wong,,"Springfield Gardens, NY",Martin Van Buren,,"5'6""",Guard/Foward,3,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/karina-wong/3481,2015-16
292,Hunter,3483,Shalimar Dominguez,,"Bronx, NY",Norman Thomas,,"4'11""",Guard,4,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/shalimar-dominguez/3483,2015-16
292,Hunter,3479,Iovana  Bonfante,,"Bronx, NY",Cathedral HS,,"5'2""",Guard,5,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/iovana-bonfante/3479,2015-16
292,Hunter,3484,Ashley Arias,,"Bronx, NY",Cardinal Spellmen,,"5'10""",Foward,10,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/ashley-arias/3484,2015-16
292,Hunter,3485,Jade Aponte,,"Baldwin, NY",Baldwin,,"5'5""",Guard,11,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/jade-aponte/3485,2015-16
292,Hunter,3486,Erin Jones,,"Brooklyn, NY",Erasmus Hall,,"5'3""",Guard,12,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/erin-jones/3486,2015-16
292,Hunter,3548,Azra Nikocevic,,"New York, NY",Laguardia,,"5'7""",F,15,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/azra-nikocevic/3548,2015-16
292,Hunter,3487,Christine Patterson,,"Miller Place, NY",Miller Place,,"5'9""",Guard/Foward,21,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/christine-patterson/3487,2015-16
292,Hunter,3488,Widly Couloute,,"Queens Village, NY",Murry Bergtraum,,"5'8""",Guard/Foward,22,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/widly-couloute/3488,2015-16
292,Hunter,3489,Angelica Mejia,,"New York, NY",Beacon,,"5'7""",Foward,23,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/angelica-mejia/3489,2015-16
292,Hunter,3490,Selina Lim,,"New York, NY",Bronx Science,,"5'5""",Guard,24,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/selina-lim/3490,2015-16
292,Hunter,3547,Binta Sumbundu,,"Bronx, NY",Manhattan Center for Science and Math,,"5'10""",Forward,25,https://www.huntercollegeathletics.com/sports/womens-basketball/roster/binta-sumbundu/3547,2015-16
294,Idaho St.,4535,Grace Kenyon,Redshirt Sophomore,"Bainbridge Island, Wash.",,Bainbridge HS,"6'0""",Guard,2,https://www.isubengals.com/sports/womens-basketball/roster/grace-kenyon/4535,2015-16
294,Idaho St.,4542,Saylair Grandon,Freshman,"Phoenix, Ariz.",,Westview HS,"5'10""",Guard,3,https://www.isubengals.com/sports/womens-basketball/roster/saylair-grandon/4542,2015-16
294,Idaho St.,4534,Juliet Jones,Sophomore,"San Diego, Calif.",,Cathedral Catholic HS,"5'9""",Guard,4,https://www.isubengals.com/sports/womens-basketball/roster/juliet-jones/4534,2015-16
294,Idaho St.,4537,Freya Newton,Redshirt Junior,"Palmerston North, New Zealand",,Gillette CC,"5'10""",Guard,10,https://www.isubengals.com/sports/womens-basketball/roster/freya-newton/4537,2015-16
294,Idaho St.,4543,Sai Tapasa,Freshman,"Monmouth, Ore.",,Central HS,"6'2""",Forward,11,https://www.isubengals.com/sports/womens-basketball/roster/sai-tapasa/4543,2015-16
294,Idaho St.,4546,Brooke Blair,Junior,"Auckland, New Zealand",,Northeastern Junior College,"5'8""",Guard,12,https://www.isubengals.com/sports/womens-basketball/roster/brooke-blair/4546,2015-16
294,Idaho St.,4538,Anna Policicchio,Senior,"Sault Ste. Marie, Ontario, Canada",,St. Mary's College,"6'2""",Forward,14,https://www.isubengals.com/sports/womens-basketball/roster/anna-policicchio/4538,2015-16
294,Idaho St.,4532,April Dawson,Junior,"Boulder, Colo.",,Boulder HS,"6'2""",Forward,20,https://www.isubengals.com/sports/womens-basketball/roster/april-dawson/4532,2015-16
294,Idaho St.,4544,Isabel Vara de Rey,Freshman,"Santa Cruz de Tenerife, Canary Islands",,Ciudad de Los Adelantados,"5'9""",Guard,21,https://www.isubengals.com/sports/womens-basketball/roster/isabel-vara-de-rey/4544,2015-16
294,Idaho St.,4531,Lindsay Brown,Redshirt Sophomore,"Arlington, Wash.",,Arlington HS,"6'1""",Forward,22,https://www.isubengals.com/sports/womens-basketball/roster/lindsay-brown/4531,2015-16
294,Idaho St.,4540,Apiphany Woods,Senior,"Chicago, Ill.",,State Fair CC,"5'10""",Guard,25,https://www.isubengals.com/sports/womens-basketball/roster/apiphany-woods/4540,2015-16
294,Idaho St.,4533,Megan Hochstein,Sophomore,"Meridian, Idaho",,Rocky Mountain HS,"6'1""",Forward,30,https://www.isubengals.com/sports/womens-basketball/roster/megan-hochstein/4533,2015-16
294,Idaho St.,4536,Jenna Morch,Redshirt Freshman,"Lebanon, Ore.",,Lebanon HS,"6'2""",Forward,32,https://www.isubengals.com/sports/womens-basketball/roster/jenna-morch/4536,2015-16
294,Idaho St.,4539,Stephanie Somers,Sophomore,"Lynden, Wash.",,Lynden HS,"5'11""",Guard,33,https://www.isubengals.com/sports/womens-basketball/roster/stephanie-somers/4539,2015-16
294,Idaho St.,4644,Tressa Lyman,Senior,"St. George, Utah",,Enterprise HS,"6'1""",Forward,34/23,https://www.isubengals.com/sports/womens-basketball/roster/tressa-lyman/4644,2015-16
294,Idaho St.,4545,Britanny Kochenderfer,Freshman,"Klamath Falls, Ore.",,Henley HS,"5'10""",Guard,44,https://www.isubengals.com/sports/womens-basketball/roster/britanny-kochenderfer/4545,2015-16
297,Illinois Col.,2563,Jill Friedrich,Senior,"Havana, Ill.",Havana,,"5'5""",Guard,2,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/jill-friedrich/2563,2015-16
297,Illinois Col.,2567,Mickalah York,Junior,"Knob Noster, Mo.",Knob Noster,,"5'10""",Forward,3,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/mickalah-york/2567,2015-16
297,Illinois Col.,2564,Alyssa Garde,Sophomore,"Jacksonville, Ill.",Routt,,"5'8""",Guard/Forward,4,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/alyssa-garde/2564,2015-16
297,Illinois Col.,2577,Jaicie Halleman,Freshman,"Hillsboro, Ill.",Hillsboro,,"5'6""",Guard,15,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/jaicie-halleman/2577,2015-16
297,Illinois Col.,2574,McKenzie Skaggs,Freshman,"Farmington, Ill.",Farmington,,"5'8""",Forward,20,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/mckenzie-skaggs/2574,2015-16
297,Illinois Col.,2568,Brielle Greenleaf,Freshman,"Evansville, Wis.",Evansville,,"5'10""",Forward/Center,22,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/brielle-greenleaf/2568,2015-16
297,Illinois Col.,2565,Ashley Hoegger,Junior,"Heyworth, Ill.",Heyworth,,"5'8""",Forward,23,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/ashley-hoegger/2565,2015-16
297,Illinois Col.,2562,Hanna Bergkoetter,Senior,"Addieville, Ill.",Okawville (Kaskaskia JC),,"5'11""",Forward,24,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/hanna-bergkoetter/2562,2015-16
297,Illinois Col.,2571,Sydney Lett,Freshman,"Springfield, Ill.",Rochester,,"5'5""",Guard,25,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/sydney-lett/2571,2015-16
297,Illinois Col.,2576,Bailey Paskach,Freshman,"San Jose, Ill.",Illini Central,,"5'7""",Guard,30,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/bailey-paskach/2576,2015-16
297,Illinois Col.,2575,Shannen Quehl,Freshman,"Decatur, Ill.",St. Teresa's,,"5'10""",Forward,32,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/shannen-quehl/2575,2015-16
297,Illinois Col.,2579,Audriana Pruett,Freshman,"Brownstown, Ill.",Brownstown,,"5'6""",Guard,34,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/audriana-pruett/2579,2015-16
297,Illinois Col.,2566,Melissa Solorio,Sophomore,"Elk Grove Village, Ill.",Elk Grove,,"5'11""",Forward,42,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/melissa-solorio/2566,2015-16
297,Illinois Col.,2570,Mallory Battefeld,Freshman,"Lewistown, Ill.",Lewistown,,"5'11""",Forward/Center,55,https://www.illinoiscollegeathletics.com/sports/womens-basketball/roster/mallory-battefeld/2570,2015-16
3,Adelphi,6110,Sierra  Clark,Junior,"Hughesville, Md.","Archbishop Spalding (Saint Francis, Pa.)",,"5'11""",F,3,https://www.aupanthers.com/sports/womens-basketball/roster/sierra-clark/6110,2015-16
3,Adelphi,6114,Lauren Nuss,Senior,"Garden City, N.Y.",Christ the King,,"5'9""",G,4,https://www.aupanthers.com/sports/womens-basketball/roster/lauren-nuss/6114,2015-16
3,Adelphi,6112,Tara Flynn,Senior,"Bayonne, N.J.",Bayonne,,"5'6""",G,5,https://www.aupanthers.com/sports/womens-basketball/roster/tara-flynn/6112,2015-16
3,Adelphi,6116,Julia  Gnieser,Sophomore,"Dix Hills, N.Y.",Half Hollow Hills East (Bucknell),,"5'6""",G,10,https://www.aupanthers.com/sports/womens-basketball/roster/julia-gnieser/6116,2015-16
3,Adelphi,6109,Samantha  Brenner,Senior,"Nashua, N.H.",New Hampton Prep (Vermont),,"6'3""",F,11,https://www.aupanthers.com/sports/womens-basketball/roster/samantha-brenner/6109,2015-16
3,Adelphi,6111,Natalie Fekula,Sophomore,"Monongahela, Pa.",Elizabeth Forward,,"6'0""",F,12,https://www.aupanthers.com/sports/womens-basketball/roster/natalie-fekula/6111,2015-16
3,Adelphi,6118,Haley Parks,Freshman,"Williamstown, N.J.",Delsea,,"5'10""",G,13,https://www.aupanthers.com/sports/womens-basketball/roster/haley-parks/6118,2015-16
3,Adelphi,6117,Niajah Morgan,Freshman,"Bronx, N.Y.",Cardinal Spellman,,"5'8""",G,14,https://www.aupanthers.com/sports/womens-basketball/roster/niajah-morgan/6117,2015-16
3,Adelphi,6115,Sierra Schrader,Junior,"Hopedale, Mass.",Bishop Feehan,,"5'10""",F,22,https://www.aupanthers.com/sports/womens-basketball/roster/sierra-schrader/6115,2015-16
3,Adelphi,6119,Mary Beth Parslow,Freshman,"Barre, Mass.",Quabbin Regional,,"6'0""",F,23,https://www.aupanthers.com/sports/womens-basketball/roster/mary-beth-parslow/6119,2015-16
3,Adelphi,6113,Ashley  Gomez,Graduate Student,"Brooklyn, N.Y.",Murry Bergtraum (Canisius),,"5'8""",G,25,https://www.aupanthers.com/sports/womens-basketball/roster/ashley-gomez/6113,2015-16
3,Adelphi,6106,Calli Balfour,Junior,"Hopewell Junction, N.Y.",John Jay,,"6'0""",F,32,https://www.aupanthers.com/sports/womens-basketball/roster/calli-balfour/6106,2015-16
3,Adelphi,6108,Emily Brandt,Junior,"North Lebanon, Pa.",Northern Lebanon,,"5'8""",G,35,https://www.aupanthers.com/sports/womens-basketball/roster/emily-brandt/6108,2015-16
30,Arkansas St.,3242,Aaliyah Warren,Redshirt Freshman,"Irving, Texas",Irving MacArthur High School,,"6'3""",Forward,0,https://www.astateredwolves.com/sports/womens-basketball/roster/aaliyah-warren/3242,2015-16
30,Arkansas St.,3230,Lauren Bradshaw,Sophomore,"Mesquite, Texas",Mesquite Horn High School,,"6'2""",Forward,1,https://www.astateredwolves.com/sports/womens-basketball/roster/lauren-bradshaw/3230,2015-16
30,Arkansas St.,3231,Khadija Brown-Haywood,Senior,"Centralia, Illinois",Centralia High School,,"5'11""",Forward,3,https://www.astateredwolves.com/sports/womens-basketball/roster/khadija-brown-haywood/3231,2015-16
30,Arkansas St.,3235,Brittney Gill,Redshirt Senior,"Pine Bluff, Ark.",Watson Chapel,,"5'8""",Guard,5,https://www.astateredwolves.com/sports/womens-basketball/roster/brittney-gill/3235,2015-16
30,Arkansas St.,3243,Akasha Westbrook,Sophomore,"Malvern, Ark.",Malvern High School,,"5'10""",Guard,10,https://www.astateredwolves.com/sports/womens-basketball/roster/akasha-westbrook/3243,2015-16
30,Arkansas St.,3238,Amanda Lawson,Redshirt Senior,"Bryan, Texas",Bryan High School,,"5'10""",Forward,11,https://www.astateredwolves.com/sports/womens-basketball/roster/amanda-lawson/3238,2015-16
30,Arkansas St.,3241,Jamie Ruffins,Junior,"Little Rock, Ark.",Little Rock Central School,,"5'8""",Guard,12,https://www.astateredwolves.com/sports/womens-basketball/roster/jamie-ruffins/3241,2015-16
30,Arkansas St.,3233,Brittany Fowler,Junior,"Leachville, Ark.",Buffalo Island Central,,"5'8""",Guard,13,https://www.astateredwolves.com/sports/womens-basketball/roster/brittany-fowler/3233,2015-16
30,Arkansas St.,3236,Christyal Holloway,Sophomore,"Little Rock, Ark.",Parkview High School,,"5'8""",Guard,14,https://www.astateredwolves.com/sports/womens-basketball/roster/christyal-holloway/3236,2015-16
30,Arkansas St.,3237,Kylie Ladd,Freshman,"Ozark, Ark.",Ozark High School,,"5'8""",Guard,20,https://www.astateredwolves.com/sports/womens-basketball/roster/kylie-ladd/3237,2015-16
30,Arkansas St.,3232,Jessica Flanery,Senior,"Mountain View, Ark.",Mountain View High School,,"5'10""",Guard,21,https://www.astateredwolves.com/sports/womens-basketball/roster/jessica-flanery/3232,2015-16
30,Arkansas St.,3234,Aundrea Gamble,Redshirt Senior,"McKinney, Texas",McKinney North High School,,"5'9""",Guard,24,https://www.astateredwolves.com/sports/womens-basketball/roster/aundrea-gamble/3234,2015-16
30,Arkansas St.,3240,Dominique Oliver,Junior,"Rowlett, Texas",Rowlett High School,,"5'6""",Guard,25,https://www.astateredwolves.com/sports/womens-basketball/roster/dominique-oliver/3240,2015-16
30,Arkansas St.,3239,Ogo Obinabo,Sophomore,"Plano, Texas",Plano High School,,"6'2""",Forward,33,https://www.astateredwolves.com/sports/womens-basketball/roster/ogo-obinabo/3239,2015-16
300,Ill. Wesleyan,4761,Emily  Farris,Freshman,"Flanagan, Ill.",Flanagan-Cornell,,"5'3""",Guard,2,https://www.iwusports.com/sports/womens-basketball/roster/emily-farris/4761,2015-16
300,Ill. Wesleyan,4745,Rebekah Ehresman,Sophomore,"Gridley, Ill.",El Paso-Gridley HS,,"5'7""",Guard,4,https://www.iwusports.com/sports/womens-basketball/roster/rebekah-ehresman/4745,2015-16
300,Ill. Wesleyan,4763,Maggie Palmer,Freshman,"Glenview, Ill.",Regina Dominican HS,,"5'9""",Guard,5,https://www.iwusports.com/sports/womens-basketball/roster/maggie-palmer/4763,2015-16
300,Ill. Wesleyan,4757,Gabby Weber,Junior,"Chatsworth, Ill.",Prairie Central HS,,"5'9""",Guard,10,https://www.iwusports.com/sports/womens-basketball/roster/gabby-weber/4757,2015-16
300,Ill. Wesleyan,4752,Molly McGraw,Sophomore,"Bloomington, Ill.",Central Catholic HS,,"5'8""",Guard,11,https://www.iwusports.com/sports/womens-basketball/roster/molly-mcgraw/4752,2015-16
300,Ill. Wesleyan,4749,Amanda Kelly,Junior,"Schaumburg, Ill.",Schaumburg HS,,"5'6""",Guard,12,https://www.iwusports.com/sports/womens-basketball/roster/amanda-kelly/4749,2015-16
300,Ill. Wesleyan,4756,Brittney Reaber,Junior,"Bensenville, Ill.",Immaculate Conception HS,,"5'5""",Guard,13,https://www.iwusports.com/sports/womens-basketball/roster/brittney-reaber/4756,2015-16
300,Ill. Wesleyan,4747,Shelby Gray,Junior,"Coffeen, Ill.",Hillsboro HS,,"5'6""",Guard,14,https://www.iwusports.com/sports/womens-basketball/roster/shelby-gray/4747,2015-16
300,Ill. Wesleyan,4750,Sierra Leggett,Junior,"Chaska, Minn.",Chaska HS,,"5'9""",Guard,15,https://www.iwusports.com/sports/womens-basketball/roster/sierra-leggett/4750,2015-16
300,Ill. Wesleyan,4754,Kaitlyn  O'Boye,Junior,"Plainfield, Ill.",Plainfield North HS,,"5'10""",Guard,20,https://www.iwusports.com/sports/womens-basketball/roster/kaitlyn-o-boye/4754,2015-16
300,Ill. Wesleyan,4759,Nina  Anderson,Freshman,"Park Ridge, Ill.",Maine South HS,,"5'10""",Guard,21,https://www.iwusports.com/sports/womens-basketball/roster/nina-anderson/4759,2015-16
300,Ill. Wesleyan,4751,Alina Lehocky,Junior,"Vernon Hills, Ill.",Vernon Hills HS,,"5'10""",Forward,22,https://www.iwusports.com/sports/womens-basketball/roster/alina-lehocky/4751,2015-16
300,Ill. Wesleyan,4762,Maddie Merritt,Freshman,"Bloomington, Ill.",Downs Tri-Valley HS,,"6'0""",Center,23,https://www.iwusports.com/sports/womens-basketball/roster/maddie-merritt/4762,2015-16
300,Ill. Wesleyan,4760,Nicole  Borgetti,Freshman,"Diamond, Ill.",Coal City HS,,"5'7""",Guard,25,https://www.iwusports.com/sports/womens-basketball/roster/nicole-borgetti/4760,2015-16
300,Ill. Wesleyan,4748,Gabrielle Holness,Junior,"Middlebury, Conn.",Pomperaug Regional HS,,"5'6""",Guard,30,https://www.iwusports.com/sports/womens-basketball/roster/gabrielle-holness/4748,2015-16
300,Ill. Wesleyan,4746,Samantha Ellsworth,Senior,"Havana, Ill.",Havana HS,,"5'8""",Guard,32,https://www.iwusports.com/sports/womens-basketball/roster/samantha-ellsworth/4746,2015-16
300,Ill. Wesleyan,4743,Angela Bruno,Junior,"Villa Park, Ill.",Willowbrook HS,,"5'8""",Guard,33,https://www.iwusports.com/sports/womens-basketball/roster/angela-bruno/4743,2015-16
300,Ill. Wesleyan,4758,Abriya Zeitz,Sophomore,"Aurora, Ill.",West Aurora HS,,"5'11""",Center,35,https://www.iwusports.com/sports/womens-basketball/roster/abriya-zeitz/4758,2015-16
300,Ill. Wesleyan,4764,Ashley  Schneider,Freshman,"Nokomis, Ill.",Nokomis HS,,"5'10""",Forward,40/45,https://www.iwusports.com/sports/womens-basketball/roster/ashley-schneider/4764,2015-16
30002,Trevecca Nazarene,,Briana McDonald,JR,"Tullahoma, TN",Shelbyville HS/UT-Martin/Motlow St.,,6-1,F,3,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Briana_McDonald,2015-16
30002,Trevecca Nazarene,,Keonda Fields,SR,"Memphis, TN",Whitehaven HS,,5-6,G,4,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Keonda_Fields,2015-16
30002,Trevecca Nazarene,,Savannah Lovell,FR,"Ashland City, TN",Cheatham Country Central HS,,5-9,G,10,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Savannah_Lovell,2015-16
30002,Trevecca Nazarene,,Hannah Pendergrass,SO,"Murfreesboro, TN",Riverdale HS,,5-8,G,13,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Hannah_Pendergrass,2015-16
30002,Trevecca Nazarene,,Paige Baugher,SR,"Mt. Juliet, TN",Mt. Juliet HS,,5-6,G,14,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Paige_Baugher,2015-16
30002,Trevecca Nazarene,,Chari Swift,SO,"Dyersburg, TN",Dyersburg HS,,5-10,F,21,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Chari_Swift,2015-16
30002,Trevecca Nazarene,,Sarah Raby,JR,"Lynchburg, TN",Moore Co. HS,,6-0,F,22,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Sarah_Raby,2015-16
30002,Trevecca Nazarene,,Paige Nolte,FR,"Chamois, MO",Chamois HS,,5-11,F,23,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Paige_Nolte,2015-16
30002,Trevecca Nazarene,,Adi Hale,FR,"Lexington, TN",Lexington HS,,5-7,G,24,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Adi_Hale,2015-16
30002,Trevecca Nazarene,,Brianna Bryant,FR,"Athens, TN",Christian Academy of Knoxville,,5-7,G,25,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Brianna_Bryant,2015-16
30002,Trevecca Nazarene,,Helen Mitchner,SR,"Mt. Juliet, TN",Mt. Juliet HS,,5-4,G,32,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Helen_Mitchner,2015-16
30002,Trevecca Nazarene,,Dakota Dornbrack,FR,"Calhan, CO",Ellicott HS,,6-0,F,33,https://www.tnutrojans.com/sports/wbkb/2015-16/bios/Dakota_Dornbrack,2015-16
