ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
2743,Incarnate Word,9559,Hanna Wheeler,Sophomore,"Cedar Park, Texas",Cedar Park HS,,"5'6""",Guard,0,https://www.uiwcardinals.com/sports/womens-basketball/roster/hanna-wheeler/9559,2021-22
2743,Incarnate Word,9549,Kamryn Gibson,Sophomore,"Little Elm, Texas",Braswell HS,,"5'8""",Guard,1,https://www.uiwcardinals.com/sports/womens-basketball/roster/kamryn-gibson/9549,2021-22
2743,Incarnate Word,9546,Arielle Adams,Senior,"Lubbock, Texas",Denver City HS,Odessa College,"5'9""",Guard,2,https://www.uiwcardinals.com/sports/womens-basketball/roster/arielle-adams/9546,2021-22
2743,Incarnate Word,9551,Jaaucklyn Moore,Sophomore,"Round Rock, Texas",Round Rock HS,,"5'8""",Guard,3,https://www.uiwcardinals.com/sports/womens-basketball/roster/jaaucklyn-moore/9551,2021-22
2743,Incarnate Word,9550,Destiny Jenkins,Junior,"San Antonio, Texas",Stevens HS,,"5'4""",Guard,4,https://www.uiwcardinals.com/sports/womens-basketball/roster/destiny-jenkins/9550,2021-22
2743,Incarnate Word,9558,Destiny Terrell,Sophomore,"Dallas, Texas",Mansfield Summit HS,,"5'9""",Guard,10,https://www.uiwcardinals.com/sports/womens-basketball/roster/destiny-terrell/9558,2021-22
2743,Incarnate Word,9547,Myra Bell,Sophomore,"San Antonio, Texas",Taft HS,,"5'10""",Guard,11,https://www.uiwcardinals.com/sports/womens-basketball/roster/myra-bell/9547,2021-22
2743,Incarnate Word,9561,Ariel Williams,Graduate Student,"Arlington, Texas",Lamar HS,Western Oklahoma State / Radford,"5'9""",Guard,12,https://www.uiwcardinals.com/sports/womens-basketball/roster/ariel-williams/9561,2021-22
2743,Incarnate Word,9557,Chloe Storer,Sophomore,"Wangratta, Victoria, Australia",Galen College Wangratta,,"6'0""",Forward,13,https://www.uiwcardinals.com/sports/womens-basketball/roster/chloe-storer/9557,2021-22
2743,Incarnate Word,9553,Brenna Perez,Sophomore,"San Antonio, Texas",Veterans Memorial HS,,"6'0""",Forward,14,https://www.uiwcardinals.com/sports/womens-basketball/roster/brenna-perez/9553,2021-22
2743,Incarnate Word,9552,Starr Omozee,Senior,"Pflugerville, Texas",Pflugerville HS,,"5'10""",Forward,15,https://www.uiwcardinals.com/sports/womens-basketball/roster/starr-omozee/9552,2021-22
2743,Incarnate Word,9554,Zaya Price,Sophomore,"Cibolo, Texas",Steele HS,,"5'10""",Guard,24,https://www.uiwcardinals.com/sports/womens-basketball/roster/zaya-price/9554,2021-22
2743,Incarnate Word,9548,Tiana Gardner,Junior,"Austin, Texas",Stephen F. Austin HS,Temple College,"6'0""",Forward,32,https://www.uiwcardinals.com/sports/womens-basketball/roster/tiana-gardner/9548,2021-22
2743,Incarnate Word,9560,Jamie Means,Graduate Student,"Denton, Texas",Denton High School,UL-Monroe,"6'1""",Forward,35,https://www.uiwcardinals.com/sports/womens-basketball/roster/jamie-means/9560,2021-22
498,Louisiana Monroe,5032,Kyren Whittington,Freshman,"Folsom, La.",Northlake Christian School,,"5'9""",Guard,0,https://www.ulmwarhawks.com/sports/womens-basketball/roster/kyren-whittington/5032,2021-22
498,Louisiana Monroe,5034,Bre Sutton,Freshman,"New Orleans, Louisiana",Warren Easton HS,,"5'9""",Guard,1,https://www.ulmwarhawks.com/sports/womens-basketball/roster/bre-sutton/5034,2021-22
498,Louisiana Monroe,5030,Gara Beth Self,Sophomore,"New Albany, Mississippi",Ingomar HS,,"5'8""",Guard,2,https://www.ulmwarhawks.com/sports/womens-basketball/roster/gara-beth-self/5030,2021-22
498,Louisiana Monroe,5031,Linda van Schaik,Sophomore,"South Holland, The Netherlands",,,"5'10""",Guard,3,https://www.ulmwarhawks.com/sports/womens-basketball/roster/linda-van-schaik/5031,2021-22
498,Louisiana Monroe,5025,Kierra Crockett,Senior,"Farmington Hills, Mich.",North Farmington HS,Independence CC,"6'0""",Forward,4,https://www.ulmwarhawks.com/sports/womens-basketball/roster/kierra-crockett/5025,2021-22
498,Louisiana Monroe,5035,Aasia Sam,Freshman,"Lake Charles, Louisiana",LaGrange HS,,"5'11""",Guard,10,https://www.ulmwarhawks.com/sports/womens-basketball/roster/aasia-sam/5035,2021-22
498,Louisiana Monroe,5036,Victoria Woods,Freshman,"Elton, La.",Elton HS,,"6'1""",Forward,11,https://www.ulmwarhawks.com/sports/womens-basketball/roster/victoria-woods/5036,2021-22
498,Louisiana Monroe,5033,Gracen Williams,Freshman,"McKinney, Texas",Homeschool of Dallas,,"5'7""",Guard,13,https://www.ulmwarhawks.com/sports/womens-basketball/roster/gracen-williams/5033,2021-22
498,Louisiana Monroe,5037,Jada Anderson,Freshman,"Benton, Louisiana",Benton HS,,"5'5""",Guard,14,https://www.ulmwarhawks.com/sports/womens-basketball/roster/jada-anderson/5037,2021-22
498,Louisiana Monroe,5038,Amaya Ford,Freshman,"Starkville, Mississippi",Starkville HS,,"5'11""",Guard/Forward,15,https://www.ulmwarhawks.com/sports/womens-basketball/roster/amaya-ford/5038,2021-22
498,Louisiana Monroe,5039,Chloe Wilbanks,Freshman,"Hicks, La.",Hicks HS,,"5'6""",Guard,20,https://www.ulmwarhawks.com/sports/womens-basketball/roster/chloe-wilbanks/5039,2021-22
498,Louisiana Monroe,5040,Katlyn Manuel,Freshman,"Lawtell, Louisiana",Northwest HS,,"6'1""",Guard/Forward,21,https://www.ulmwarhawks.com/sports/womens-basketball/roster/katlyn-manuel/5040,2021-22
498,Louisiana Monroe,5024,Qua Chambers,Freshman,"Plain Dealing, Louisiana",Benton HS,,"5'8""",Guard,22,https://www.ulmwarhawks.com/sports/womens-basketball/roster/qua-chambers/5024,2021-22
498,Louisiana Monroe,5029,Tasionna McDowell,Freshman,"Delhi, La.",Delhi HS,,"6'1""",Guard/Forward,23,https://www.ulmwarhawks.com/sports/womens-basketball/roster/tasionna-mcdowell/5029,2021-22
498,Louisiana Monroe,5023,Diamond Brooks,Senior,"Kentwood, Louisiana",Jewel M. Sumner HS,,"6'2""",Center,24,https://www.ulmwarhawks.com/sports/womens-basketball/roster/diamond-brooks/5023,2021-22
498,Louisiana Monroe,5022,Kierra Brimzy,Redshirt Junior,"Natchitoches, Louisiana",Natchitoches Central HS,Tyler JC,"5'9""",Guard,25,https://www.ulmwarhawks.com/sports/womens-basketball/roster/kierra-brimzy/5022,2021-22
498,Louisiana Monroe,5026,Hannah Edwards,Freshman,"Birmingham, Ala.",Oak Mountain HS,,"6'6""",Center,42,https://www.ulmwarhawks.com/sports/womens-basketball/roster/hannah-edwards/5026,2021-22
391,UMBC,7137,Janee'a Summers,Graduate Student,"Bound Brook, N.J.",Bound Brook,,"5'11""",F,1,https://www.umbcretrievers.com/sports/womens-basketball/roster/janee-a-summers/7137,2021-22
391,UMBC,7128,Laycee Drake,Freshman,"Hancock, N.Y.",Hancock Central,,"5'6""",G,2,https://www.umbcretrievers.com/sports/womens-basketball/roster/laycee-drake/7128,2021-22
391,UMBC,7136,Jatarrikah Settle,Graduate Student,"Frederick, Md.",St Frances,Mount St. Mary's,"5'9""",G,4,https://www.umbcretrievers.com/sports/womens-basketball/roster/jatarrikah-settle/7136,2021-22
391,UMBC,7135,Alexia Nelson,Sophomore,"Brooklyn, N.Y.",South Shore,,"5'7""",G,13,https://www.umbcretrievers.com/sports/womens-basketball/roster/alexia-nelson/7135,2021-22
391,UMBC,7129,Onome-Juliet Esadah,Graduate Student,"Warri, Delta State, Nigeria",Hamilton Heights Christian Academy,Jones County CC / UNC Asheville,"6'2""",F,14,https://www.umbcretrievers.com/sports/womens-basketball/roster/onome-juliet-esadah/7129,2021-22
391,UMBC,7131,Loan-Anh Johnson,Junior,"Wichita, Ks.",Wichita South,Nicholls State,"5'7""",G,20,https://www.umbcretrievers.com/sports/womens-basketball/roster/loan-anh-johnson/7131,2021-22
391,UMBC,7133,Antonia May,Freshman,"Amsterdam, N.Y.",Amsterdam,,"6'0""",G,21,https://www.umbcretrievers.com/sports/womens-basketball/roster/antonia-may/7133,2021-22
391,UMBC,7132,Danae Marquez,Graduate Student,"Fresno, Calif.",Clovis West,San Jose State,"5'5""",G,22,https://www.umbcretrievers.com/sports/womens-basketball/roster/danae-marquez/7132,2021-22
391,UMBC,7127,Keelah Dixon,Junior,"Boston, Mass.",Braintree,Colgate,"5'4""",G,23,https://www.umbcretrievers.com/sports/womens-basketball/roster/keelah-dixon/7127,2021-22
391,UMBC,7125,Jasmine Braswell,Graduate Student,"Ashburn, Va.",Broad Run,Northeastern,"6'2""",F,25,https://www.umbcretrievers.com/sports/womens-basketball/roster/jasmine-braswell/7125,2021-22
392,Maryland,9685,Shyanne Sellers,Freshman,"Aurora, OH",Aurora,,"6'2""",Guard,0,https://www.umterps.com/sports/womens-basketball/roster/shyanne-sellers/9685,2021-22
392,Maryland,9589,Diamond Miller,Junior,"Somerset, NJ",Franklin,,"6'3""",Guard,1,https://www.umterps.com/sports/womens-basketball/roster/diamond-miller/9589,2021-22
392,Maryland,9585,Mimi Collins,Redshirt Junior,"Slidell, LA",Paul VI,Tennessee,"6'3""",Forward,2,https://www.umterps.com/sports/womens-basketball/roster/mimi-collins/9585,2021-22
392,Maryland,9587,Channise Lewis,Graduate Student,"Miami, FL",Miami Country Day,,"5'8""",Guard,3,https://www.umterps.com/sports/womens-basketball/roster/channise-lewis/9587,2021-22
392,Maryland,9591,Angel Reese,Sophomore,"Baltimore, MD",St. Frances Academy,,"6'3""",Forward/Guard,10,https://www.umterps.com/sports/womens-basketball/roster/angel-reese/9591,2021-22
392,Maryland,9583,Katie Benzan,Graduate Student,"Wellesley, MA",Noble and Greenough School,Harvard,"5'6""",Guard,11,https://www.umterps.com/sports/womens-basketball/roster/katie-benzan/9583,2021-22
392,Maryland,9588,Faith Masonius,Junior,"Belmar, NJ",Manasquan,,"6'1""",Guard/Forward,13,https://www.umterps.com/sports/womens-basketball/roster/faith-masonius/9588,2021-22
392,Maryland,9586,Taisiya Kozlova,Sophomore,"Moscow, Russia",Elevation Prep Academy,,"6'1""",Guard,14,https://www.umterps.com/sports/womens-basketball/roster/taisiya-kozlova/9586,2021-22
392,Maryland,9590,Ashley Owusu,Junior,"Woodbridge, VA",Paul VI,,"6'0""",Guard,15,https://www.umterps.com/sports/womens-basketball/roster/ashley-owusu/9590,2021-22
392,Maryland,9686,Emma Chardon,Freshman,"Geneva, Switzerland",CEC André Chavanne,,"6'2""",Forward,21,https://www.umterps.com/sports/womens-basketball/roster/emma-chardon/9686,2021-22
392,Maryland,9584,Chloe Bibby,Graduate Student,"Warracknabeal, Australia",Rowville Secondary College,Mississippi State,"6'2""",Forward/Guard,55,https://www.umterps.com/sports/womens-basketball/roster/chloe-bibby/9584,2021-22
392,Maryland,10266,Lavender Briggs,Junior,"Provo, UT",Provo,Florida,"6'1""",Guard,,https://www.umterps.com/sports/womens-basketball/roster/lavender-briggs/10266,2021-22
392,Maryland,9592,Zoe Young,Redshirt Sophomore,"Des Moines, IA",West Des Moines Valley,,"5'10""",Student,,https://www.umterps.com/sports/womens-basketball/roster/zoe-young/9592,2021-22
502,Northern Colorado,8582,Emilia Bishop,Freshman,"Wilsonville, Ore.",Wilsonville HS,,"6'2""",F,1,https://www.uncbears.com/sports/womens-basketball/roster/emilia-bishop/8582,2021-22
502,Northern Colorado,8439,Sydney Stensgard,Sophomore,"Inver Grove Heights, Minn.",Simley HS,Montana State,"5'9""",G,2,https://www.uncbears.com/sports/womens-basketball/roster/sydney-stensgard/8439,2021-22
502,Northern Colorado,8358,Brooklyn Evans,Senior,"Red Oak, Texas",Red Oak HS,,"5'7""",G,3,https://www.uncbears.com/sports/womens-basketball/roster/brooklyn-evans/8358,2021-22
502,Northern Colorado,8359,Jaiden Galloway,Senior,"Aurora, Colo.",Grandview HS,MSU Denver,"5'6""",G,4,https://www.uncbears.com/sports/womens-basketball/roster/jaiden-galloway/8359,2021-22
502,Northern Colorado,8365,Hannah Simental,Sophomore,"Pueblo, Colo.",Pueblo West HS,,"5'8""",G,10,https://www.uncbears.com/sports/womens-basketball/roster/hannah-simental/8365,2021-22
502,Northern Colorado,8437,Callie Boyles,Junior,"Denton, Texas",Denton Guyer HS,Tarleton,"6'3""",F,11,https://www.uncbears.com/sports/womens-basketball/roster/callie-boyles/8437,2021-22
502,Northern Colorado,8583,Delaynie Byrne,Junior,"Arvada, Colo.",Ralston Valley HS,UNLV/Minnesota,"6'3""",F,12,https://www.uncbears.com/sports/womens-basketball/roster/delaynie-byrne/8583,2021-22
502,Northern Colorado,8440,Sabine Lipe,Junior,"Liepaja, Latvia",Liepajas 15 Vidusskola,UTEP,"5'9""",G,13,https://www.uncbears.com/sports/womens-basketball/roster/sabine-lipe/8440,2021-22
502,Northern Colorado,8436,Jayce Gorzeman,Senior,"Las Cruces, N.M.",Mayfield HS,Portland,"6'0""",G,14,https://www.uncbears.com/sports/womens-basketball/roster/jayce-gorzeman/8436,2021-22
502,Northern Colorado,8356,Alexis Chapman,Graduate Student,"Garland, Texas",North Garland HS,,"5'7""",G,20,https://www.uncbears.com/sports/womens-basketball/roster/alexis-chapman/8356,2021-22
502,Northern Colorado,8441,Averee Kleinhans,Freshman,"Nocona, Texas",Wichita Falls HS,,"5'9""",G,21,https://www.uncbears.com/sports/womens-basketball/roster/averee-kleinhans/8441,2021-22
502,Northern Colorado,8363,Micayla Isenbart,Senior,"Stratton, Colo.",Kit Carson HS,,"5'11""",G/F,22,https://www.uncbears.com/sports/womens-basketball/roster/micayla-isenbart/8363,2021-22
502,Northern Colorado,8435,Allie Downing,Senior,"New Madison, Ohio",Tri-Village HS,Belmont Abbey,"5'10""",G,23,https://www.uncbears.com/sports/womens-basketball/roster/allie-downing/8435,2021-22
502,Northern Colorado,8581,Kurstyn Harden,Junior,"Lufkin, Texas",Lufkin HS,,"6'3""",F,24,https://www.uncbears.com/sports/womens-basketball/roster/kurstyn-harden/8581,2021-22
502,Northern Colorado,8438,Zoe Campbell,Senior,"Caloundra, Australia",,Missouri Southern State,"6'3""",C,30,https://www.uncbears.com/sports/womens-basketball/roster/zoe-campbell/8438,2021-22
456,UNC Asheville,3210,Nadiria Evans,Fifth Year,"Gainesville, Fla.",Oak Hall School,,"5'8""",Guard,0,https://www.uncabulldogs.com/sports/womens-basketball/roster/nadiria-evans/3210,2021-22
456,UNC Asheville,3205,Faith Adams,Junior,"Murfreesboro, Tenn.",Oakland HS,,"5'6""",Guard,2,https://www.uncabulldogs.com/sports/womens-basketball/roster/faith-adams/3205,2021-22
456,UNC Asheville,3207,Jamia Blake,Sophomore,"Rock Hill, S.C.",South Pointe High School,,"5'8""",Guard,3,https://www.uncabulldogs.com/sports/womens-basketball/roster/jamia-blake/3207,2021-22
456,UNC Asheville,3383,Jadah Shears,Freshman,"Charlotte, N.C.",Hickory Ridge HS,,"5'10""",Guard,13,https://www.uncabulldogs.com/sports/womens-basketball/roster/jadah-shears/3383,2021-22
456,UNC Asheville,3217,McKinley Brooks-Sumpter,Redshirt Sophomore,"Columbia, S.C.",USC Upstate / AC Flora HS,,"5'7""",Guard,20,https://www.uncabulldogs.com/sports/womens-basketball/roster/mckinley-brooks-sumpter/3217,2021-22
456,UNC Asheville,3213,Mallory Bruce,Freshman,"Greenville, S.C.",Travelers Rest HS,,"5'11""",Guard,23,https://www.uncabulldogs.com/sports/womens-basketball/roster/mallory-bruce/3213,2021-22
456,UNC Asheville,3216,Jordaynia Ivie,Freshman,"St. Louis, Mo.",Lakeway Christian Academy,,"5'9""",Guard,30,https://www.uncabulldogs.com/sports/womens-basketball/roster/jordaynia-ivie/3216,2021-22
456,UNC Asheville,3215,Alonna Sellers,Freshman,"Hampton, Va.",Hampton HS,,"6'1""",Forward,32,https://www.uncabulldogs.com/sports/womens-basketball/roster/alonna-sellers/3215,2021-22
456,UNC Asheville,3212,Abigail Wilson,Sophomore,"China Grove, N.C.",West Rowan HS,,"5'11""",Forward,45,https://www.uncabulldogs.com/sports/womens-basketball/roster/abigail-wilson/3212,2021-22
459,UNC Greensboro,4309,Jayla Johnson,Junior,"Cocoa, Fla.",Florida Prep Academy,,"5'8""",Guard,0,https://www.uncgspartans.com/sports/womens-basketball/roster/jayla-johnson/4309,2021-22
459,UNC Greensboro,4310,Nasia Powell,Freshman,"Ocala, Fla.",Vanguard,,"5'7""",Guard,3,https://www.uncgspartans.com/sports/womens-basketball/roster/nasia-powell/4310,2021-22
459,UNC Greensboro,4311,Anna Terron,Junior,"Tarragona, Spain",,,"5'9""",Guard,4,https://www.uncgspartans.com/sports/womens-basketball/roster/anna-terron/4311,2021-22
459,UNC Greensboro,4312,Jordan Releford,Sophomore,"Decatur, Ga.",Collins Hill,,"5'5""",Guard,5,https://www.uncgspartans.com/sports/womens-basketball/roster/jordan-releford/4312,2021-22
459,UNC Greensboro,4313,Excellanxt Greer,Junior,"Clinton, Miss.",Zebulon B. Vance,,"5'6""",Guard,11,https://www.uncgspartans.com/sports/womens-basketball/roster/excellanxt-greer/4313,2021-22
459,UNC Greensboro,4314,CeCe Crudup,Graduate Student,"Richmond, Va.",Highland Springs,,"5'8""",Guard,12,https://www.uncgspartans.com/sports/womens-basketball/roster/cece-crudup/4314,2021-22
459,UNC Greensboro,4315,Aja Boyd,Graduate Student,"Petersburg, Va.",LIU Brooklyn,,"6'2""",Guard/Forward,14,https://www.uncgspartans.com/sports/womens-basketball/roster/aja-boyd/4315,2021-22
459,UNC Greensboro,4316,Khalis Cain,Sophomore,"San Jose, Calif.",Mt. Zion Christian,,"6'3""",Forward,15,https://www.uncgspartans.com/sports/womens-basketball/roster/khalis-cain/4316,2021-22
459,UNC Greensboro,4317,Amber Redmond,Junior,Asheville N.C.,Asheville,,"5'8""",Guard,20,https://www.uncgspartans.com/sports/womens-basketball/roster/amber-redmond/4317,2021-22
459,UNC Greensboro,4318,Nitzan Amar,Freshman,"Yiron, Israel",Chof Hasharon Shfayim,,"5'10""",Guard,21,https://www.uncgspartans.com/sports/womens-basketball/roster/nitzan-amar/4318,2021-22
459,UNC Greensboro,4319,Isys Grady,Freshman,"Ormond Beach, Fla.",Mainland,,"5'11""",Guard/Forward,22,https://www.uncgspartans.com/sports/womens-basketball/roster/isys-grady/4319,2021-22
459,UNC Greensboro,4320,Jailah Clark-Jones,Freshman,"Birmingham, Ala.",Collins Hill,,"5'11""",Guard,23,https://www.uncgspartans.com/sports/womens-basketball/roster/jailah-clark-jones/4320,2021-22
459,UNC Greensboro,4322,Pernilla Sorensen,Graduate Student,"Taby, Sweden",,Broward (Fla.) College,"6'0""",Guard/Forward,33,https://www.uncgspartans.com/sports/womens-basketball/roster/pernilla-sorensen/4322,2021-22
459,UNC Greensboro,4323,Nia Howard,Freshman,"Durham, N.C.",Jordan,,"5'8""",Guard,44,https://www.uncgspartans.com/sports/womens-basketball/roster/nia-howard/4323,2021-22
459,UNC Greensboro,4324,Jay'lin Hastings,Sophomore,"DeLand, Fla.",DeLand,,"6'1""",Forward,45,https://www.uncgspartans.com/sports/womens-basketball/roster/jay-lin-hastings/4324,2021-22
459,UNC Greensboro,4325,Kennedy Simpson,Freshman,"Charlotte, N.C.",Mallard Creek,,"6'2""",Guard/Forward,,https://www.uncgspartans.com/sports/womens-basketball/roster/kennedy-simpson/4325,2021-22
457,North Carolina,22515,Alexandra Zelaya,Sophomore,"Goodyear, Ariz.",Millennium,,"6'4""",Forward,0,https://www.goheels.com/sports/womens-basketball/roster/alexandra-zelaya/22515,2021-22
457,North Carolina,22513,Alyssa Ustby,Sophomore,"Rochester, Minn.",Lourdes,,"6'1""",Guard,1,https://www.goheels.com/sports/womens-basketball/roster/alyssa-ustby/22513,2021-22
457,North Carolina,22516,Carlie Littlefield,Graduate Student,"Waukee, Iowa",Waukee,,"5'9""",Guard,2,https://www.goheels.com/sports/womens-basketball/roster/carlie-littlefield/22516,2021-22
457,North Carolina,22511,Kennedy Todd-Williams,Sophomore,"Jacksonville, N.C.",Jacksonville,,"6'0""",Guard,3,https://www.goheels.com/sports/womens-basketball/roster/kennedy-todd-williams/22511,2021-22
457,North Carolina,22517,Eva Hodgson,Redshirt Junior,"Rindge, N.H.",New Hampton School,,"5'10""",Guard,10,https://www.goheels.com/sports/womens-basketball/roster/eva-hodgson/22517,2021-22
457,North Carolina,22514,Ariel Young,Redshirt Junior,"Tallahassee, Fla.",Lincoln,,"6'1""",Guard,11,https://www.goheels.com/sports/womens-basketball/roster/ariel-young/22514,2021-22
457,North Carolina,22518,Teonni Key,Freshman,"Cary, N.C.",Cary,,"6'3""",Guard/Forward,13,https://www.goheels.com/sports/womens-basketball/roster/teonni-key/22518,2021-22
457,North Carolina,22519,Kayla McPherson,Freshman,"Hull, Ga.",Madison County,,"5'8""",Guard,14,https://www.goheels.com/sports/womens-basketball/roster/kayla-mcpherson/22519,2021-22
457,North Carolina,22520,Destiny Adams,Freshman,"Manchester, N.J.",Manchester Township,,"6'3""",Guard/Forward,20,https://www.goheels.com/sports/womens-basketball/roster/destiny-adams/22520,2021-22
457,North Carolina,22512,Malu Tshitenge,Junior,"Germantown, Md.",St. John's College,,"6'3""",Forward,21,https://www.goheels.com/sports/womens-basketball/roster/malu-tshitenge/22512,2021-22
457,North Carolina,22521,Morasha Wiggins,Freshman,"Kalamazoo, Mich.",Kalamazoo,,"6'0""",Guard,24,https://www.goheels.com/sports/womens-basketball/roster/morasha-wiggins/22521,2021-22
