ncaa_id,team,player_id,name,year,hometown,high_school,previous_school,height,position,jersey,url,season
582,Rockford,5254,Katie Fowler,Sophomore,"Stillman Valley, Ill.",Stillman Valley,,"5'11""",F,24,https://www.rockfordregents.com/sports/womens-basketball/roster/katie-fowler/5254,2014-15
582,Rockford,3438,Diamond Williams,Junior,"Carpentersville, Ill.",Dundee-Crown,,"5'10""",F,25,https://www.rockfordregents.com/sports/womens-basketball/roster/diamond-williams/3438,2014-15
582,Rockford,3426,Taylor Davis,Junior,"Mundelein, Ill.",Mundelein,,"5'6""",G,30,https://www.rockfordregents.com/sports/womens-basketball/roster/taylor-davis/3426,2014-15
582,Rockford,3432,Tajanae Key,Freshman,"Glendale Heights, Ill.",Glenbard East,,"5'6""",G/F,32,https://www.rockfordregents.com/sports/womens-basketball/roster/tajanae-key/3432,2014-15
582,Rockford,3435,Virginia Reed,Freshman,"Rockford, Ill.",East,,"5'3""",G,41,https://www.rockfordregents.com/sports/womens-basketball/roster/virginia-reed/3435,2014-15
582,Rockford,3430,Talayah Gordon Scott,Sophomore,"Rockford, Ill.",Auburn,,"6'1""",C,54,https://www.rockfordregents.com/sports/womens-basketball/roster/talayah-gordon-scott/3430,2014-15
582,Rockford,3424,Katie Clark,Senior,"Rock City, Ill.",Dakota,,"6'1""",C,55,https://www.rockfordregents.com/sports/womens-basketball/roster/katie-clark/3424,2014-15
583,Roger Williams,8021,Katie Lowerre,Sophomore,"Sharon, Mass.",Sharon,,"5'8""",Guard,1,https://www.rwuhawks.com/sports/womens-basketball/roster/katie-lowerre/8021,2014-15
583,Roger Williams,8024,Bridget Quilty,Sophomore,"Duxbury, Mass.",Duxbury,,"6'1""",Forward/Center,2,https://www.rwuhawks.com/sports/womens-basketball/roster/bridget-quilty/8024,2014-15
583,Roger Williams,8018,Angelica Ariola,Junior,"Prospect, Conn.",Holy Cross,,"5'4""",Guard,3,https://www.rwuhawks.com/sports/womens-basketball/roster/angelica-ariola/8018,2014-15
583,Roger Williams,8020,Emma Klis,Sophomore,"East Northport, N.Y.",Elwood-John H. Glenn,,"5'6""",Guard,4,https://www.rwuhawks.com/sports/womens-basketball/roster/emma-klis/8020,2014-15
583,Roger Williams,8019,Rachel Battista,Junior,"Johnston, R.I.",St. Mary Academy - Bay View,,"5'7""",Guard,5,https://www.rwuhawks.com/sports/womens-basketball/roster/rachel-battista/8019,2014-15
583,Roger Williams,8025,Rebecca Ritchie,Freshman,"Hanover, Mass.",Hanover,,"5'3""",Guard,10,https://www.rwuhawks.com/sports/womens-basketball/roster/rebecca-ritchie/8025,2014-15
583,Roger Williams,8026,Anna Walther,Freshman,"Northampton, Mass.",Northampton,,"5'7""",Guard,11,https://www.rwuhawks.com/sports/womens-basketball/roster/anna-walther/8026,2014-15
583,Roger Williams,8027,Mary Beth Cahill,Freshman,"East Williston, N.Y.",Long Island Lutheran,,"5'7""",Guard,12,https://www.rwuhawks.com/sports/womens-basketball/roster/mary-beth-cahill/8027,2014-15
583,Roger Williams,8028,Teagan Dunn,Freshman,"Burlington, Conn.",Lewis S. Mills,,"5'11""",Forward/Center,13,https://www.rwuhawks.com/sports/womens-basketball/roster/teagan-dunn/8028,2014-15
583,Roger Williams,8029,Olivia Riordan,Freshman,"S. Deerfield, Mass.",Frontier Regional,,"5'9""",Guard,14,https://www.rwuhawks.com/sports/womens-basketball/roster/olivia-riordan/8029,2014-15
583,Roger Williams,8023,Alyssa Otis,Junior,"Torrington, Conn.",Torrington,,"5'10""",Forward,22,https://www.rwuhawks.com/sports/womens-basketball/roster/alyssa-otis/8023,2014-15
583,Roger Williams,8030,Mariah Nicholas,Freshman,"Acushnet, Mass.",Fairhaven,,"5'11""",Forward,23,https://www.rwuhawks.com/sports/womens-basketball/roster/mariah-nicholas/8030,2014-15
583,Roger Williams,8031,Stephanie Bramante,Freshman,"Stoneham, Mass.",Stoneham,,"5'10""",Forward,25,https://www.rwuhawks.com/sports/womens-basketball/roster/stephanie-bramante/8031,2014-15
583,Roger Williams,8022,Lisa Lutz,Senior,"Downers Grove, Ill.",Downers Grove North,,"5'10""",Guard,33,https://www.rwuhawks.com/sports/womens-basketball/roster/lisa-lutz/8022,2014-15
584,Rollins,3037,Tanaya Jones,Sophomore,"Orlando, Fla.",Evans HS,,"5'7""",G,1,https://www.rollinssports.com/sports/womens-basketball/roster/tanaya-jones/3037,2014-15
584,Rollins,3030,Cassidy Bailey,Junior,"St. Augustine, Fla.",St. Joseph Academy,,"5'7""",G,2,https://www.rollinssports.com/sports/womens-basketball/roster/cassidy-bailey/3030,2014-15
584,Rollins,3041,Jasmine Stone,Freshman,"Evans, Ga.",Evans HS,,"5'9""",G,3,https://www.rollinssports.com/sports/womens-basketball/roster/jasmine-stone/3041,2014-15
584,Rollins,3034,Jen Farrell,Junior,"Silver Spring, Md.",Stone Ridge School of the Sacred Heart,,"5'8""",G,4,https://www.rollinssports.com/sports/womens-basketball/roster/jen-farrell/3034,2014-15
584,Rollins,3036,Julia Ingler,Freshman,"Harmony, Fla.",Harmony HS,,"5'8""",G,10,https://www.rollinssports.com/sports/womens-basketball/roster/julia-ingler/3036,2014-15
584,Rollins,3031,Brittany Betts,Sophomore,"Valrico, Fla.",Tampa Catholic,,"5'4""",G,12,https://www.rollinssports.com/sports/womens-basketball/roster/brittany-betts/3031,2014-15
584,Rollins,3038,Ashley Losch,Senior,"Sarasota, Fla.",Riverview HS,,"5'11""",G/F,13,https://www.rollinssports.com/sports/womens-basketball/roster/ashley-losch/3038,2014-15
584,Rollins,3043,Jacquar Westbrooks,Sophomore,"Miami, Fla.",Gulliver Prep,,"5'7""",G,15,https://www.rollinssports.com/sports/womens-basketball/roster/jacquar-westbrooks/3043,2014-15
584,Rollins,3042,Sarah Taylor,Senior,"Longwood, Fla.",Lake Mary High School,,"5'10""",G/F,20,https://www.rollinssports.com/sports/womens-basketball/roster/sarah-taylor/3042,2014-15
584,Rollins,3035,Marie Gilbert,Junior,"Harmony, Fla.",Harmony HS,,"5'11""",G/F,21,https://www.rollinssports.com/sports/womens-basketball/roster/marie-gilbert/3035,2014-15
584,Rollins,3040,Emmalee Schill,Senior,"St. Augustine, Fla.",St. Augustine HS,,"6'2""",G/F,23,https://www.rollinssports.com/sports/womens-basketball/roster/emmalee-schill/3040,2014-15
584,Rollins,3033,Nikki Corsini,Freshman,"Orlando, Fla.",Master's Academy,,"5'11""",F,25,https://www.rollinssports.com/sports/womens-basketball/roster/nikki-corsini/3033,2014-15
584,Rollins,3032,Kathleen Browne,Senior,"Maitland, Fla.",Lyman HS,,"6'1""",F,34,https://www.rollinssports.com/sports/womens-basketball/roster/kathleen-browne/3032,2014-15
584,Rollins,3039,Emily Raymer,Sophomore,"Johns Creek, Ga.",Mount Pisgah Christian,,"5'10""",F,44,https://www.rollinssports.com/sports/womens-basketball/roster/emily-raymer/3039,2014-15
585,Rose-Hulman,5810,Jordan Hagood,Freshman,"Edmond, Okla.",Mount St. Mary Catholic,,"5'2""",G,10,https://www.rose-hulman.edu/sports/womens-basketball/roster/jordan-hagood/5810,2014-15
585,Rose-Hulman,5804,Cassidy Cain,Junior,"Noblesville, Ind.",Noblesville,,"5'6""",G,12,https://www.rose-hulman.edu/sports/womens-basketball/roster/cassidy-cain/5804,2014-15
585,Rose-Hulman,5813,Shelby Julian,Freshman,"Rancho Santa Margarita, Calif.",Trabuco Hills,,"5'5""",G,14,https://www.rose-hulman.edu/sports/womens-basketball/roster/shelby-julian/5813,2014-15
585,Rose-Hulman,5816,Carrie Morris,Junior,"Altadena, Calif.",Mayfield,,"5'8""",G,20,https://www.rose-hulman.edu/sports/womens-basketball/roster/carrie-morris/5816,2014-15
585,Rose-Hulman,5803,Kristen Belyea,Sophomore,"Mahomet, Ill.",Mahomet Seymour,,"5'7""",G,21,https://www.rose-hulman.edu/sports/womens-basketball/roster/kristen-belyea/5803,2014-15
585,Rose-Hulman,5817,Ava Paruleski,Sophomore,"Shumway, Ill.",Beecher City,,"5'6""",G,23,https://www.rose-hulman.edu/sports/womens-basketball/roster/ava-paruleski/5817,2014-15
585,Rose-Hulman,5806,Andi Evers,Junior,"Cincinnati, Ohio",Mount Notre Dame,,"5'9""",G,24,https://www.rose-hulman.edu/sports/womens-basketball/roster/andi-evers/5806,2014-15
585,Rose-Hulman,5819,Sheree Williams,Senior,"Bluffton, S.C.",Bluffton,,"5'6""",G,25,https://www.rose-hulman.edu/sports/womens-basketball/roster/sheree-williams/5819,2014-15
585,Rose-Hulman,5805,Alyzia Dilworth,Freshman,"Grand Rapids, Mich.",Catholic Central,,"5'8""",G,30,https://www.rose-hulman.edu/sports/womens-basketball/roster/alyzia-dilworth/5805,2014-15
585,Rose-Hulman,5815,Abbie Marshall,Sophomore,"St. Louis, Mo.",Nerinx Hall,,"5'10""",F,33,https://www.rose-hulman.edu/sports/womens-basketball/roster/abbie-marshall/5815,2014-15
585,Rose-Hulman,5808,Emily Fuhs,Senior,"Jasper, Ind.",Northeast Dubois,,"5'11""",F,35,https://www.rose-hulman.edu/sports/womens-basketball/roster/emily-fuhs/5808,2014-15
585,Rose-Hulman,5807,Lindsey Fagerberg,Freshman,"Buena Vista, Colo.",Buena Vista,,"5'9""",F,40,https://www.rose-hulman.edu/sports/womens-basketball/roster/lindsey-fagerberg/5807,2014-15
585,Rose-Hulman,5809,Gracie Gibbs,Senior,"Parker, Colo.",Ponderosa,,,F,42,https://www.rose-hulman.edu/sports/womens-basketball/roster/gracie-gibbs/5809,2014-15
585,Rose-Hulman,5812,Caroline Johnson,Freshman,"Arlington, Va.",Georgetown Visitation,,,F,45,https://www.rose-hulman.edu/sports/womens-basketball/roster/caroline-johnson/5812,2014-15
585,Rose-Hulman,5811,Victoria Heckenlively,Freshman,"Hillsdale, Mich.",Hillsdale Academy,,"5'9""",F,50,https://www.rose-hulman.edu/sports/womens-basketball/roster/victoria-heckenlively/5811,2014-15
585,Rose-Hulman,5818,Josie Schmidt,Sophomore,"Eighty Four, Pa.",Ringgold,,"6'3""",F,52,https://www.rose-hulman.edu/sports/womens-basketball/roster/josie-schmidt/5818,2014-15
585,Rose-Hulman,5814,Jamie Loving,Sophomore,"Normal, Ill.",West,,"5'10""",F,54,https://www.rose-hulman.edu/sports/womens-basketball/roster/jamie-loving/5814,2014-15
589,Rutgers-Newark,2220,Maria Simmons,Sophomore,"Irvington, NJ",Irvington,,"5'4""",Guard,1,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/maria-simmons/2220,2014-15
589,Rutgers-Newark,2259,Houeida Jaafar,Freshman,"North Bergen, NJ",North Bergen,,"5'3""",Guard,3,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/houeida-jaafar/2259,2014-15
589,Rutgers-Newark,2219,Sarah Schwartz,Junior,"Roselle, NJ",Abraham Clark,,"5'0""",Guard,4,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/sarah-schwartz/2219,2014-15
589,Rutgers-Newark,2262,Nicole Skelly,Freshman,"Belleville, NJ",Immaculate Conception,,"5'7""",Guard,5,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/nicole-skelly/2262,2014-15
589,Rutgers-Newark,2213,Shala Glenn,Sophomore,"Piscataway, NJ",Piscataway,,"5'6""",Guard,11,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/shala-glenn/2213,2014-15
589,Rutgers-Newark,2222,Arianna Williams,Junior,"Lumberton, NJ",Rancocas Valley,,"5'7""",Guard,12,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/arianna-williams/2222,2014-15
589,Rutgers-Newark,2214,Sharee Gordon,Senior,"Newark, NJ",University H.S.,,"6'0""",Center,13,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/sharee-gordon/2214,2014-15
589,Rutgers-Newark,2217,Adayshia McKinnon,Sophomore,"Montclair, NJ",Montclair H.S.,,"5'8""",Forward,14,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/adayshia-mckinnon/2217,2014-15
589,Rutgers-Newark,2218,Bena Nyang'Au,Sophomore,"Jersey City, NJ",McNair Academic H.S.,,"5'2""",Guard,32,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/bena-nyang-au/2218,2014-15
589,Rutgers-Newark,2283,Samantha Chirichello,Junior,"Wanaque, NJ",Lakeland Regional,,"5'8""",Forward,33,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/samantha-chirichello/2283,2014-15
589,Rutgers-Newark,2216,Jasmine Lombard,Sophomore,"Hillside, NJ",Hillside H.S.,,"6'0""",Center,35,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/jasmine-lombard/2216,2014-15
589,Rutgers-Newark,2215,Jade Howard,Senior,"Sicklerville, NJ",St. Joseph's (Hammonton),,"5'11""",Forward,42,https://www.rutgersnewarkathletics.com/sports/womens-basketball/roster/jade-howard/2215,2014-15
591,Saginaw Valley,,Hailey Krewald,Fr,"West Bend, Wis.",-,,5-7,G,3,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/krewald_hailey_2dkw,2014-15
591,Saginaw Valley,,Bethany McCord,RFr,"Warren, Mich.",-,,5-10,F,4,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/mccord_bethany_0f63,2014-15
591,Saginaw Valley,,Jessica Alexander,Fr,"Granger, Ind.",-,,5-9,G,5,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/alexander_jessica_pxtv,2014-15
591,Saginaw Valley,,Abby Schlicher,So,"Lewiston, Mich.",-,,5-8,G,12,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/schlicher_abby_5056,2014-15
591,Saginaw Valley,,Alex Green,Jr,"East Lansing, Mich.",-,,5-5,G,13,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/green_alex_2q97,2014-15
591,Saginaw Valley,,Katelyn Carriere,Jr,"London, Ontario",-,,5-8,G,15,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/carriere_katelyn_r8ei,2014-15
591,Saginaw Valley,,Mikayla Silm,So,"St. Johns, Mich.",-,,5-8,G,22,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/silm_mikayla_u4a4,2014-15
591,Saginaw Valley,,Danielle Carriere,Jr,"London, Ontario",-,,5-9,G,24,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/carriere_danielle_9f6j,2014-15
591,Saginaw Valley,,Briana Graham,Sr,"Detroit, Mich.",-,,6-0,F,32,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/graham_briana_mo5c,2014-15
591,Saginaw Valley,,Grace Whelan,So,"East Lansing, Mich.",-,,6-2,F,33,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/whelan_grace_p65x,2014-15
591,Saginaw Valley,,Samantha Zirzow,Sr,"Goodrich, Mich.",-,,5-11,F,34,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/zirzow_samantha_8ksf,2014-15
591,Saginaw Valley,,Shelby Herrington,Sr,"Hemlock, Mich.",-,,6-2,F,42,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/herrington_shelby_mlid,2014-15
591,Saginaw Valley,,Emily Wendling,So,"Flushing, Mich.",-,,6-3,F,43,https://www.svsucardinals.com/sports/wbkb/2014-15/bios/wendling_emily_i3l0,2014-15
593,St. Anselm,4641,Jillian Fama,Freshman,"Lynnfield, Mass.",Tilton School,,"5'6""",G,3,https://www.saintanselmhawks.com/sports/womens-basketball/roster/jillian-fama/4641,2014-15
593,St. Anselm,4643,Raquel Johnson,Junior,"Long Beach, Calif.",St. Anthony's,,"5'8""",G,11,https://www.saintanselmhawks.com/sports/womens-basketball/roster/raquel-johnson/4643,2014-15
593,St. Anselm,4639,Candace Andrews,Sophomore,"Boston, Mass.",Worcester Academy,,"5'5""",G,12,https://www.saintanselmhawks.com/sports/womens-basketball/roster/candace-andrews/4639,2014-15
593,St. Anselm,4644,Clairee Putnam,Freshman,"Windham, N.H.",Windham,,"5'5""",G,13,https://www.saintanselmhawks.com/sports/womens-basketball/roster/clairee-putnam/4644,2014-15
593,St. Anselm,4646,Nancy Stablein,Junior,"Shelton, Conn.",Saint Joseph's,,"5'7""",G,14,https://www.saintanselmhawks.com/sports/womens-basketball/roster/nancy-stablein/4646,2014-15
593,St. Anselm,4640,Kaila Duarte,Sophomore,"Dorchester, Mass.",Beaver Country Day School (Johnson C. Smith Univ.),,"6'1""",F,15,https://www.saintanselmhawks.com/sports/womens-basketball/roster/kaila-duarte/4640,2014-15
593,St. Anselm,4645,Aliyah Smith,Sophomore,"Medford, N.Y.",St. John the Baptist Diocesan HS,,"5'3""",G,20,https://www.saintanselmhawks.com/sports/womens-basketball/roster/aliyah-smith/4645,2014-15
593,St. Anselm,4642,Ali Glennon,Freshman,"Bedford, N.H.",Bedford,,"5'10""",G,23,https://www.saintanselmhawks.com/sports/womens-basketball/roster/ali-glennon/4642,2014-15
593,St. Anselm,4638,Caitlyn Abela,Sophomore,"No. Easton, Mass.",Oliver Ames (Sacred Heart Univ.),,"6'1""",G,32,https://www.saintanselmhawks.com/sports/womens-basketball/roster/caitlyn-abela/4638,2014-15
593,St. Anselm,4647,Erin Waters,Freshman,"Pawling, N.Y.",Pawling,,,F,33,https://www.saintanselmhawks.com/sports/womens-basketball/roster/erin-waters/4647,2014-15
595,Saint Benedict,8972,Ke'Avae Taylor,First Year,"Denver, Colo.",Denver East,,"5'9""",Wing,3,https://www.gobennies.com/sports/womens-basketball/roster/ke-avae-taylor/8972,2014-15
595,Saint Benedict,8433,Mattie Lueck,Junior,"Pequot Lakes, Minn.",Pequot Lakes,,"6'0""",Forward,5,https://www.gobennies.com/sports/womens-basketball/roster/mattie-lueck/8433,2014-15
595,Saint Benedict,8421,Annie Dittberner,Sophomore,"New Prague, Minn.",New Prague,,"5'7""",Point,11,https://www.gobennies.com/sports/womens-basketball/roster/annie-dittberner/8421,2014-15
595,Saint Benedict,8973,Abby Miller,First Year,"Howard Lake, Minn.",Howard Lake-Waverly,,"5'3""",Wing,12,https://www.gobennies.com/sports/womens-basketball/roster/abby-miller/8973,2014-15
595,Saint Benedict,8439,Liz Waugh,Sophomore,"Stewartville, Minn.",Stewartville,,"5'7""",Wing,13,https://www.gobennies.com/sports/womens-basketball/roster/liz-waugh/8439,2014-15
595,Saint Benedict,8974,Liz Ellens,Sophomore,"Sauk Centre, Minn.",Sauk Centre,,"5'8""",Wing,14,https://www.gobennies.com/sports/womens-basketball/roster/liz-ellens/8974,2014-15
595,Saint Benedict,8422,Jordan Falk,Senior,"Cedar, Minn.",St. Francis,,"5'7""",Wing,21,https://www.gobennies.com/sports/womens-basketball/roster/jordan-falk/8422,2014-15
595,Saint Benedict,8434,Alison Newton,Sophomore,"Oronoco, Minn.",Pine Island,,"5'8""",Point,22,https://www.gobennies.com/sports/womens-basketball/roster/alison-newton/8434,2014-15
595,Saint Benedict,8975,Tyla Wilder,First Year,"Denver, Colo.",George Washington,,"5'4""",Wing,23,https://www.gobennies.com/sports/womens-basketball/roster/tyla-wilder/8975,2014-15
595,Saint Benedict,8976,Karly Betterman,First Year,"Garfield, Minn.",Jefferson Senior,,"5'3""",Point,24,https://www.gobennies.com/sports/womens-basketball/roster/karly-betterman/8976,2014-15
595,Saint Benedict,8432,Emily Lueck,Senior,"Pequot Lakes, Minn.",Pequot Lakes,,"5'9""",Wing,25,https://www.gobennies.com/sports/womens-basketball/roster/emily-lueck/8432,2014-15
595,Saint Benedict,8978,Maranna  Gunnerson,First Year,"Annandale, Minn.",Annandale,,"5'8""",Wing,33,https://www.gobennies.com/sports/womens-basketball/roster/maranna-gunnerson/8978,2014-15
595,Saint Benedict,8977,Katie Oswald,First Year,"Papillion, Neb.",Papillion-LaVista,,"5'10""",Wing/Forward,34,https://www.gobennies.com/sports/womens-basketball/roster/katie-oswald/8977,2014-15
595,Saint Benedict,8979,Christina Kruize,First Year,"Elbow Lake, Minn.",West Central Area,,"5'10""",Wing,35,https://www.gobennies.com/sports/womens-basketball/roster/christina-kruize/8979,2014-15
595,Saint Benedict,8980,Niki Fokken,First Year,"Oronoco, Minn.",Pine Island,,"6'3""",Post,41,https://www.gobennies.com/sports/womens-basketball/roster/niki-fokken/8980,2014-15
595,Saint Benedict,8981,Kate Banovetz,First Year,"Minneapolis, Minn.",Academy of Holy Angels,,"6'0""",Forward/Post,42,https://www.gobennies.com/sports/womens-basketball/roster/kate-banovetz/8981,2014-15
595,Saint Benedict,8429,Macy Kelly,Sophomore,"Red Wing, Minn.",Red Wing,,"5'9""",Wing,43,https://www.gobennies.com/sports/womens-basketball/roster/macy-kelly/8429,2014-15
595,Saint Benedict,8982,Sami Schmidgall,First Year,"Hancock, Minn.",Hancock,,"5'9""",Wing,44,https://www.gobennies.com/sports/womens-basketball/roster/sami-schmidgall/8982,2014-15
595,Saint Benedict,8430,Elena Koch,Senior,"Farmington, Minn.",Farmington,,"6'0""",Forward,45,https://www.gobennies.com/sports/womens-basketball/roster/elena-koch/8430,2014-15
595,Saint Benedict,8426,Sydney  Hughes,Junior,"Olympia, Wash.",Charles Wright Academy,,"6'6""",Post,55,https://www.gobennies.com/sports/womens-basketball/roster/sydney-hughes/8426,2014-15
597,St. Catherine,2315,Shauna Horsch,Junior,"Inver Grove Heights, Minn.",Simley,,"5'9""",Forward,2,https://www.stkatesathletics.com/sports/womens-basketball/roster/shauna-horsch/2315,2014-15
597,St. Catherine,2317,Mari Lee,Sophomore,"Dawson, Minn.",Dawson-Boyd,,"5'11""",Forward,10,https://www.stkatesathletics.com/sports/womens-basketball/roster/mari-lee/2317,2014-15
597,St. Catherine,2324,Meg Clark,First-year,"Kenyon, Minn.",Kenyon-Wanamingo,,"5'6""",G,12,https://www.stkatesathletics.com/sports/womens-basketball/roster/meg-clark/2324,2014-15
597,St. Catherine,2323,Audra Clark,First-year,"Kenyon, Minn.",Kenyon-Wanamingo,,"5'6""",G,13,https://www.stkatesathletics.com/sports/womens-basketball/roster/audra-clark/2323,2014-15
597,St. Catherine,2319,Sarah Manning,Senior,"Page, Ariz.",Page,,"6'0""",Guard/Forward,21,https://www.stkatesathletics.com/sports/womens-basketball/roster/sarah-manning/2319,2014-15
597,St. Catherine,2404,Ana  Garcia,Junior,"Eden Prairie, Minn.",Hopkins,,"5'7""",Guard,23,https://www.stkatesathletics.com/sports/womens-basketball/roster/ana-garcia/2404,2014-15
597,St. Catherine,2313,Alexis Garcia,Sophomore,"Minnetonka, Minn.",Hopkins,,"5'9""",Guard/Forward,24,https://www.stkatesathletics.com/sports/womens-basketball/roster/alexis-garcia/2313,2014-15
597,St. Catherine,2328,Maria Davis,Sophomore,"West St. Paul, Minn.",St. Agnes,,"5'8""",F,25,https://www.stkatesathletics.com/sports/womens-basketball/roster/maria-davis/2328,2014-15
597,St. Catherine,2316,Kennedy Jennings,Sophomore,"Grimes, Iowa",Dallas Center-Grimes,,"5'10""",Guard/Forward,30,https://www.stkatesathletics.com/sports/womens-basketball/roster/kennedy-jennings/2316,2014-15
597,St. Catherine,2327,Annie Schoeben,First-year,"Brooklyn Park, Minn.",Osseo,,"5'6""",G,31,https://www.stkatesathletics.com/sports/womens-basketball/roster/annie-schoeben/2327,2014-15
597,St. Catherine,2320,Jenna Mistler,Senior,"Austin, Texas",Cedar Park,,"5'8""",Guard,32,https://www.stkatesathletics.com/sports/womens-basketball/roster/jenna-mistler/2320,2014-15
597,St. Catherine,2314,LaShay Holt,Sophomore,"Minneapolis, Minn.",Humboldt,,"5'9""",Guard/Forward,45,https://www.stkatesathletics.com/sports/womens-basketball/roster/lashay-holt/2314,2014-15
597,St. Catherine,2312,Katelyn Byers-Carter,Sophomore,"Bloomington, Minn.",Bloomington Jefferson,,"6'1""",Center,51,https://www.stkatesathletics.com/sports/womens-basketball/roster/katelyn-byers-carter/2312,2014-15
598,St. Cloud St.,1618,Betsy MacDonald,Sophomore,"St. Paul, Minn.",St. Paul Central High School,,"5'5""",Guard,2,https://www.scsuhuskies.com/sports/womens-basketball/roster/betsy-macdonald/1618,2014-15
598,St. Cloud St.,1625,Mackenzie Uter,Freshman,"Howard Lake, Minn.",Howard Lake Waverly Winsted,,"5'6""",Guard,3,https://www.scsuhuskies.com/sports/womens-basketball/roster/mackenzie-uter/1625,2014-15
598,St. Cloud St.,1626,Whitney Olson,Freshman,"Blaine, Minn.",Cambridge-Isanti H.S.,,"5'6""",G,4,https://www.scsuhuskies.com/sports/womens-basketball/roster/whitney-olson/1626,2014-15
598,St. Cloud St.,1611,Bethany Best,Sophomore,"Cable, Wis.",Drummond H.S.,,"6'0""",Guard,5,https://www.scsuhuskies.com/sports/womens-basketball/roster/bethany-best/1611,2014-15
598,St. Cloud St.,1630,Andrea Thomas,Freshman,"Mauston, Wisc.",Mauston High School,,"5'5""",Guard,10,https://www.scsuhuskies.com/sports/womens-basketball/roster/andrea-thomas/1630,2014-15
598,St. Cloud St.,1613,Carley Jeffery,Senior,"Cambridge, Wis.",Cambridge,,"5'10""",Guard,11,https://www.scsuhuskies.com/sports/womens-basketball/roster/carley-jeffery/1613,2014-15
598,St. Cloud St.,1645,Eva Lampert,Senior,"Laporte, Minn.",Walker Hackensack Akeley H.S.,,"5'6""",G,13,https://www.scsuhuskies.com/sports/womens-basketball/roster/eva-lampert/1645,2014-15
598,St. Cloud St.,1620,Lexy Petermann,Junior,"Fond du Lac, Wis.",Oshkosh Lourdes,,"6'0""",Forward,21,https://www.scsuhuskies.com/sports/womens-basketball/roster/lexy-petermann/1620,2014-15
598,St. Cloud St.,1615,Kaytlin Kuefler,Sophomore,"Annandale, Minn.",Annandale H.S.,,"5'7""",Guard,23,https://www.scsuhuskies.com/sports/womens-basketball/roster/kaytlin-kuefler/1615,2014-15
598,St. Cloud St.,1621,Emily Pratt,Sophomore,"St. Cloud, Minn.",Albany High School,,"6'0""",Forward,25,https://www.scsuhuskies.com/sports/womens-basketball/roster/emily-pratt/1621,2014-15
598,St. Cloud St.,1636,Amanda Christianson,Freshman,"Alexandria, Minn.",Alexandria High School,,"5'10""",Guard,32,https://www.scsuhuskies.com/sports/womens-basketball/roster/amanda-christianson/1636,2014-15
598,St. Cloud St.,1644,Lauren Novak,Freshman,"Eau Claire, Wis.",Eau Claire Memorial High School,,"5'10""",Guard,33,https://www.scsuhuskies.com/sports/womens-basketball/roster/lauren-novak/1644,2014-15
598,St. Cloud St.,1619,Chelsea  Nooker,Sophomore,"Green Bay, Wis.",Bay Port High School,,"5'9""",Guard,34,https://www.scsuhuskies.com/sports/womens-basketball/roster/chelsea-nooker/1619,2014-15
598,St. Cloud St.,1623,Nichole Wittman,Junior,"Hutchinson, Minn.",Hutchinson H.S.,,"6'0""",Forward,35,https://www.scsuhuskies.com/sports/womens-basketball/roster/nichole-wittman/1623,2014-15
598,St. Cloud St.,1622,Kyli Van Klei,Junior,"Stillwater, Minn.",Stillwater H.S.,,"6'0""",Forward,40,https://www.scsuhuskies.com/sports/womens-basketball/roster/kyli-van-klei/1622,2014-15
598,St. Cloud St.,1614,Emma  Konopasek,Junior,"De Pere, Wis.",De Pere,,"6'1""",Forward,43,https://www.scsuhuskies.com/sports/womens-basketball/roster/emma-konopasek/1614,2014-15
598,St. Cloud St.,1617,Karissa  LeCaptain,Junior,"Algoma, Wis.",Algoma,,"6'1""",Forward,52,https://www.scsuhuskies.com/sports/womens-basketball/roster/karissa-lecaptain/1617,2014-15
6,Alabama A&M,2539,Nashaye Sutton,Freshman,"Benton Harbor, MI",Benton Harbor,,"5'6""",Guard,2,https://www.aamusports.com/sports/womens-basketball/roster/nashaye-sutton/2539,2014-15
6,Alabama A&M,2540,Jaylan Snowden,Junior,"Mobile, Ala.",Wallace State CC,,"5'8""",Guard,3,https://www.aamusports.com/sports/womens-basketball/roster/jaylan-snowden/2540,2014-15
